slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute
1.1274675721101972,12.06575287109417,0.0029323995937236003,5,2.5104825180533544e-7,1.3558121741937869e-6,P32447,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1847490458225165,up,2.1847490458225165,Cohen's d,2.723085507486022,0.22909699413354742,1.8344481020442098,3.611722912927834,large
0.9999586002096175,9.511315428118877,0.005094383323682727,10,5.784285085351844e-11,5.038243770366123e-10,P32449,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9999426085275023,up,1.9999426085275023,Cohen's d,0.8942682135963868,0.5418158071725357,0.4273807339047643,1.3611556932880093,large
0.8949883424967499,2.6862228867220317,0.019327693242332522,5,7.012345761198625e-5,2.770599497916879e-4,P32453,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8595948589594535,up,1.8595948589594535,Cohen's d,0.7936985221780557,0.6311197458328878,0.12880146974879614,1.4585955746073154,medium
0.7477039702105962,5.127903587890363,0.007471024329121834,32,4.320641521532138e-27,2.2616977642712866e-25,P32454,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.679118408513571,up,1.679118408513571,Cohen's d,1.4292156151065099,0.275131008361038,1.153404537337096,1.7050266928759237,large
0.8792678147229281,3.9412119804607424,0.008185121550684848,23,1.1248125284736985e-19,2.9155466770655217e-18,P32457,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8394415253759224,up,1.8394415253759224,Cohen's d,1.5907735421819051,0.35173297046797436,1.2570034447233056,1.9245436396405047,large
1.024073465045027,9.82825990773512,0.0043719802177565326,3,5.7175499168409515e-5,2.2952946910862487e-4,P32461,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0336529018009815,up,2.0336529018009815,Cohen's d,2.62242160965519,0.2605780359139537,1.4678506688487445,3.7769925504616353,large
3.3786294465023583,2.817579306435164,0.04655855173854029,2,0.01681462361946656,0.04627794974621586,P32462,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,10.40084939075086,up,10.40084939075086,Cohen's d,3.7189837493671374,0.30531738416534315,1.9474707607847443,5.49049673794953,large
1.3088588358013196,3.6149192304627564,0.008908255574434976,5,6.9751994816720544e-6,3.139717518365051e-5,P32466,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.4774549707681373,up,2.4774549707681373,Cohen's d,2.7364635731968256,0.2532844197716152,1.8457234442831125,3.6272037021105388,large
0.9418355821104505,6.574782159060339,0.006062075806619993,3,1.098007416803782e-4,4.2186600750882154e-4,P32467,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9209707904651678,up,1.9209707904651678,Cohen's d,3.657610125050658,0.17082536051114486,2.2735778261535726,5.041642423947743,large
0.9426056363738877,8.481919956421336,0.00463306501371652,13,7.673839087955172e-14,9.608864323552738e-13,P32468,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9219964033347292,up,1.9219964033347292,Cohen's d,0.9162177212582685,0.7099349953609365,0.507322305435886,1.325113137080651,large
1.1129864512593386,5.498183027521749,0.009006530798219226,8,4.029855375661488e-8,2.42129776238653e-7,P32469,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1629292142166077,up,2.1629292142166077,Cohen's d,1.2387193111363226,0.39445226002496386,0.6931513141468719,1.7842873081257733,large
1.0302407112013785,7.517078064026616,0.005321618081198354,11,1.0256011777797523e-11,9.852933069610135e-11,P32471,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0423649880949024,up,2.0423649880949024,Cohen's d,3.6999902152506343,0.1879295471058902,3.0021199026182224,4.397860527883046,large
1.1365787820078268,12.251586059611169,0.003152894719355981,5,3.119408208639574e-7,1.6662204821757725e-6,P32472,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1985902911585202,up,2.1985902911585202,Cohen's d,6.151883986671365,0.11745062381554831,4.619388245381799,7.6843797279609305,large
0.9909200337505739,11.895666894700412,0.003966090633810149,12,2.1385454464043122e-13,2.542172446760073e-12,P32473,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9874520223454422,up,1.9874520223454422,Cohen's d,3.425597483276351,0.19237092738355532,2.7890367163714407,4.062158250181262,large
0.7734837232232985,1.722862608703573,0.09650832724235148,4,0.014124083715918017,0.03931661280298735,P32474,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7093925302997866,up,1.7093925302997866,Cohen's d,1.4746300215579842,0.29109375384847497,0.6603365546366088,2.2889234884793597,large
0.9231071489210998,8.958176425349363,0.004783095389522263,10,4.094135860571592e-11,3.61895979569965e-10,P32476,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8961947553601375,up,1.8961947553601375,Cohen's d,2.6796377901513075,0.21337216239674858,2.0664120785911835,3.2928635017114316,large
0.7280432366805789,1.9201096518871679,0.10969512658167768,4,0.019160989155948948,0.05217370581895158,P32477,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,up,1.5,0.05,1.6563909629408071,up,1.6563909629408071,Cohen's d,0.21580610199510333,0.5745857884317831,-0.5083449257305901,0.9399571297207967,small
1.333195070544699,7.847372005924886,0.004424022516065995,5,8.601328255327027e-7,4.37237581752318e-6,P32478,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.519600618609342,up,2.519600618609342,Cohen's d,0.9225147692618024,0.50047669952443,0.24915513952488144,1.5958743989987234,large
0.935788548179848,12.194669458195984,0.0036170370300055987,21,4.730267616611245e-22,1.5381970240562202e-20,P32481,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.912935921911035,up,1.912935921911035,Cohen's d,2.395801506833134,0.22311980157228198,1.996549191161695,2.7950538225045736,large
0.6770613973808968,3.203691003633817,0.013540746295575556,8,2.49163996245928e-7,1.3469918608136288e-6,P32485,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.59887970345448,up,1.59887970345448,Cohen's d,1.9276835331784934,0.23668186141936798,1.3229129869923453,2.5324540793646415,large
0.6723390645677174,7.66466728942285,0.005683711923452961,6,2.549850719797306e-7,1.3749973906605472e-6,P32486,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5936546919155703,up,1.5936546919155703,Cohen's d,2.112739002773695,0.20242830511796805,1.3874542684918074,2.8380237370555825,large
1.132758606167945,17.31015769813562,0.0025469496046398588,3,1.942781298459197e-5,8.25009343639321e-5,P32495,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1927762479687685,up,2.1927762479687685,Cohen's d,8.937760919689387,0.08953987322997753,6.13158173456376,11.743940104815014,large
0.9345223903463292,11.48290623459987,0.0042508139766676,12,3.351495640826088e-13,3.867193518462876e-12,P32496,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9112578013132904,up,1.9112578013132904,Cohen's d,0.760090995449572,0.5100997341924598,0.34041821605687367,1.1797637748422705,medium
0.9363230290505682,9.724702061660667,0.004849729940102687,26,5.516204612019205e-25,2.3213486937873763e-23,P32497,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9136447460512498,up,1.9136447460512498,Cohen's d,2.0973170610622103,0.2713203598765502,1.7569487238221675,2.437685398302253,large
0.9713818514172943,8.471543035602515,0.0049604402593335095,32,5.210546578602573e-30,3.8036990023798786e-28,P32499,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9607177232743604,up,1.9607177232743604,Cohen's d,1.0507233957080966,0.49327540026611566,0.7881177989204424,1.3133289924957507,large
1.8534652085822387,4.859699599801747,0.00925660199151368,2,0.001507705537497373,0.0049690381212789654,P32500,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,3.6136711099749736,up,3.6136711099749736,Cohen's d,3.8529804168186477,0.2697098780810396,2.0407682088170667,5.665192624820229,large
0.9197385986433251,5.475901053458702,0.006853356051904624,15,3.000564027378953e-14,3.945962325711219e-13,P32501,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8917724928696031,up,1.8917724928696031,Cohen's d,0.49561121620391296,0.6342956350918962,0.12855615670677722,0.8626662757010487,small
0.9756776478471447,3.9296691115128057,0.016012446960995574,8,5.260717418478158e-7,2.7364400687197826e-6,P32502,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9665646946879085,up,1.9665646946879085,Cohen's d,2.3485380800827294,0.25869981211779197,1.6989773128295116,2.998098847335947,large
0.9378501420162206,7.456487372014802,0.005556930904534574,31,2.2967130912074018e-28,1.3768730827791413e-26,P32521,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9156714383469269,up,1.9156714383469269,Cohen's d,2.9326868233564283,0.2140647451512019,2.5723474526348262,3.2930261940780303,large
0.6635382439579789,3.7508943916748922,0.012862259959941946,7,9.286823169298251e-7,4.6941544714903215e-6,P32523,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5839625698901287,up,1.5839625698901287,Cohen's d,0.8837267953138395,0.35553421253645745,0.32235506304980677,1.4450985275778723,large
0.9657786424764666,10.276994269810773,0.004541695539502788,17,1.9342765258112754e-17,3.7399498015280717e-16,P32527,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9531173616066257,up,1.9531173616066257,Cohen's d,3.3457705168041345,0.1845780059099105,2.820372581020669,3.8711684525876002,large
1.0079993704447303,6.773002186477838,0.005071262114725639,38,5.671266035234552e-35,6.838017508326064e-33,P32558,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.011120283195217,up,2.011120283195217,Cohen's d,2.172592479753297,0.3098939326032246,1.8879586567415152,2.4572263027650787,large
1.5056476216698946,4.332143578465945,0.007635851044642927,7,1.1681983262408054e-7,6.60829532888249e-7,P32561,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.839521079225536,up,2.839521079225536,Cohen's d,1.0797078297114786,0.5390000974782619,0.5061678828106362,1.653247776612321,large
0.9399302030802672,8.370199571244505,0.004993193921041916,20,1.1759420668961932e-19,3.0261473189120025e-18,P32563,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.918435423385662,up,1.918435423385662,Cohen's d,1.4117254929067167,0.3669710020951079,1.0626980110562136,1.7607529747572197,large
0.9594409723662642,10.249480899514129,0.004322885321841108,29,2.5208565754673336e-28,1.4945476194110474e-26,P32565,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9445562557737397,up,1.9445562557737397,Cohen's d,2.7923559370789484,0.22208387230828305,2.42880008553042,3.155911788627477,large
0.9641639969545259,6.981239122020369,0.0052954260681367105,10,7.151003332997193e-11,6.143908468085899e-10,P32566,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9509326808245482,up,1.9509326808245482,Cohen's d,1.8062873836393958,0.2918011248079055,1.2780870542894474,2.334487712989344,large
0.9898273571196444,3.3091154575247654,0.010300136691125505,13,1.9991045862403294e-11,1.8445736298318981e-10,P32568,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.985947324442908,up,1.985947324442908,Cohen's d,1.2260565128507686,0.41990902158421334,0.8020868645881796,1.6500261611133575,large
1.058768164068565,12.430349432913598,0.0034069574833645033,28,6.258073180678982e-29,4.094840445235742e-27,P32582,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0831520760324573,up,2.0831520760324573,Cohen's d,3.4718482019784354,0.17925784568969078,3.054901329683563,3.8887950742733075,large
0.7561957389833597,15.943784729438818,0.00373963188320503,3,4.1849943509032905e-5,1.714090625173405e-4,P32583,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6890309201339624,up,1.6890309201339624,Cohen's d,4.186983824967768,0.1282208522327942,2.674488467955813,5.699479181979724,large
0.9443457331823898,10.56549035519889,0.004448221116880369,10,2.750067117766307e-11,2.496697989911188e-10,P32588,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9243160048252903,up,1.9243160048252903,Cohen's d,2.5701477372591075,0.2678548597453024,1.9686437743161171,3.171651700202098,large
1.0515223066914225,15.550878534734593,0.0025741501893741248,39,1.0734709391327439e-41,2.2152724322756683e-39,P32589,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.072715787812562,up,2.072715787812562,Cohen's d,2.0223899088882806,0.33922753834475444,1.7485044965637675,2.2962753212127938,large
1.026274980779571,6.164438498278565,0.0052301441901525525,19,1.3554374006685254e-18,3.0621471045418833e-17,P32590,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.036758573101983,up,2.036758573101983,Cohen's d,1.8706483073454796,0.31432056229328265,1.486352614432157,2.254944000258802,large
0.8594448575546623,1.721614454885509,0.0467742531823403,12,1.6045675969498412e-6,7.816482286793673e-6,P32591,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8143400265606953,up,1.8143400265606953,Cohen's d,1.1756538994727221,0.4612186137389695,0.7367435006566747,1.6145642982887696,large
0.8013214362745624,2.669077128508157,0.01774690783790711,12,3.3984589291546217e-9,2.369646703623018e-8,P32597,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7426966184533867,up,1.7426966184533867,Cohen's d,1.3082477311557585,0.5620704977158691,0.8617000557334695,1.7547954065780476,large
1.0022798872810192,9.671394853269469,0.007443059603026159,8,1.7164008974862785e-8,1.0802755443357921e-7,P32598,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0031630935377005,up,2.0031630935377005,Cohen's d,1.3942075101954303,0.3549504426883424,0.8370498191209532,1.9513652012699074,large
0.9976166697503857,10.774080993813252,0.003914921639913804,22,1.3768297880925399e-22,4.617112642506576e-21,P32599,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9966987303115868,up,1.9966987303115868,Cohen's d,2.7342026931827506,0.21202761094263162,2.320359912801483,3.148045473564018,large
0.9653440322624592,8.433508293238582,0.005168262978537563,13,1.6448300974655727e-13,1.9832215478542763e-12,P32602,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9525290758729523,up,1.9525290758729523,Cohen's d,0.9847243418515182,0.4225329361830922,0.572827916374816,1.3966207673282205,large
1.2223866523654985,3.7192106232181015,0.008301631750310845,4,3.380910186291241e-5,1.3980943047819385e-4,P32607,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.3333240029447753,up,2.3333240029447753,Cohen's d,1.7298575397523164,0.36808766268509935,0.8834683744431298,2.5762467050615028,large
0.787772855948461,3.1809597043880204,0.02295302191804227,12,1.7639620111305856e-8,1.1082597389603228e-7,P32608,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7264072828347947,up,1.7264072828347947,Cohen's d,0.5085471675648899,0.6015256788341186,0.0967549334129561,0.9203394017168238,medium
1.0453523351741485,5.946693434959872,0.005441047205900551,6,2.1897625449866842e-7,1.1958443699873846e-6,P32610,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0638703357465404,up,2.0638703357465404,Cohen's d,2.221686373430335,0.36069177667660285,1.482789555147877,2.9605831917127934,large
0.866218130174461,4.409547363715367,0.006206242228065317,13,5.890231235780215e-13,6.639503297390492e-12,P32614,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8228781528997218,up,1.8228781528997218,Cohen's d,2.0254507913909965,0.34434781463150393,1.5470012264520978,2.503900356329895,large
1.9528009371911166,3.273441181208578,0.05748296819083598,2,0.02298914970656464,0.06179773684898425,P32618,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,up,1.5,0.05,3.8712539157851595,up,3.8712539157851595,Cohen's d,1.0492692647008204,0.6714525906461764,-0.09453803008243078,2.1930765594840715,large
0.8582702847300849,14.44301156783372,0.04022958650934538,2,0.013531786962444422,0.0378431958722105,P32623,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8128634794349088,up,1.8128634794349088,Cohen's d,2.517902666195655,0.2431441276543701,1.0821448945688792,3.953660437822431,large
0.726176182927344,3.3375334074132397,0.015864958185805023,4,1.6930652899523516e-4,6.31720571157117e-4,P32626,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6542487425650858,up,1.6542487425650858,Cohen's d,1.4844277559611105,0.33156277623181996,0.6689749605722232,2.299880551349998,large
1.0794240229769394,15.01629567765212,0.003550948294683276,12,1.044387354536853e-13,1.2823021397637265e-12,P32628,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1131922484735415,up,2.1131922484735415,Cohen's d,4.306617268252203,0.15834945072788342,3.568319187879728,5.044915348624678,large
0.8158125937923623,4.673740374458139,0.0067783088270192415,5,3.0827469457415423e-6,1.4483781731502842e-5,P32629,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7602893505387893,up,1.7602893505387893,Cohen's d,1.4377894620024663,0.2902313753869217,0.7196558360268281,2.1559230879781044,large
0.8632259490889874,1.859133933510103,0.049659995063931595,3,0.007153410800894619,0.021071438733022276,P32642,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8191013816273143,up,1.8191013816273143,Cohen's d,1.124734029328939,0.36209138690295967,0.2135944990199281,2.03587355963795,large
0.7685681635350794,3.0626103863828407,0.014793527580282295,4,1.4231791187967435e-4,5.36240699571905e-4,P32643,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.703578188191675,up,1.703578188191675,Cohen's d,0.8240017022717662,0.39317923947493083,0.07193214906186307,1.5760712554816694,large
-1.2426279818076436,-10.658580920402647,0.0023228520983037404,5,1.24896491890593e-7,7.031816655183387e-7,P32662,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.3662917848737464,down,-2.3662917848737464,Cohen's d,-2.1231183647660345,0.39057156156430123,-2.9235746581209296,-1.3226620714111397,large
-1.575155298334842,-9.350161593921477,0.0029263624023465606,5,2.495031400104472e-7,1.3481461205700448e-6,P32680,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.979675654985511,down,-2.979675654985511,Cohen's d,-3.215074472784745,0.2879711346702908,-4.184268476966436,-2.2458804686030547,large
-0.8157383674632709,-3.183614419883554,0.02822884847219198,4,7.054533662346946e-4,0.002444371996469005,P32684,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,1.7601987863850528,down,-1.7601987863850528,Cohen's d,-1.2077338601645964,0.460429975895347,-1.992856691671046,-0.4226110286581468,large
